2020-Apr-19 | 22:46:51 | Start of log
2020-Apr-19 | 22:56:03 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:03 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:03 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:04 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:04 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:04 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:05 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:05 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:05 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:06 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:06 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:06 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:07 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:07 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:07 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:08 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:08 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:08 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:09 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:09 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:09 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:10 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:10 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:10 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:11 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:11 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:11 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:12 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:12 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:12 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:13 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:13 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:13 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:14 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.99 hz","reasons":""}]}
2020-Apr-19 | 22:56:14 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:14 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:15 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:15 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:15 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:16 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:16 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:16 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:17 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:17 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:17 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:18 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:18 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:18 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:19 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:19 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:19 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:20 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:20 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:20 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:21 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:21 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:21 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:22 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:22 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:22 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:23 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:23 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:23 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:24 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:24 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:24 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:25 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:25 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:25 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:26 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:26 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:26 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:27 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:27 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:27 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:28 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:28 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:28 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:29 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:29 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:29 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:30 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:30 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:30 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:31 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:31 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:31 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:32 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:32 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:32 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:33 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:33 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:33 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:34 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:34 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:34 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:35 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:35 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:35 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:36 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:36 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:36 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:37 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:37 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:37 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:38 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:38 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:38 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:39 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"49.99 hz","reasons":""}]}
2020-Apr-19 | 22:56:39 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:39 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:40 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:40 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:40 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:41 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:41 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:41 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:42 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:42 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:42 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:43 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:43 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:43 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:44 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:44 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:44 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:45 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:45 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:45 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:46 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:46 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:46 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:47 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:47 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:47 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:48 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:48 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:48 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:49 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:49 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:49 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:50 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:50 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:50 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:51 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:51 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:51 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:52 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.01 hz","reasons":""}]}
2020-Apr-19 | 22:56:52 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
2020-Apr-19 | 22:56:52 | ERROR | DataHubClient handleRecv,  10054: 远程主机强迫关闭了一个现有的连接。
2020-Apr-19 | 22:56:53 | STATUS | {"CTS_Statusreport":[{"name":"big_cross","id":"big_cross","status":"50.00 hz","reasons":""}]}
2020-Apr-19 | 22:56:53 | ERROR | DataHubClient handleRecv,  10061: 由于目标计算机积极拒绝，无法连接。
